fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.0,6.0
7,2,2,True,2,0.6293838383838384,1,0.18979040404040398,4,0.17682575757575758,3,0.004,0,0.0,1,11.0,4.0
7,2,2,True,2,0.4295498112998113,1,0.24908767702885334,0,0.19676715441421325,3,0.12459535725712197,4,0.0,1,10.0,0.0
7,2,2,True,2,0.8750094830157642,3,0.09281451550369722,6,0.024333333333333335,4,0.007842668147205351,0,0.0,1,7.0,6.0
7,0,2,False,2,0.7172967477268092,0,0.20142481426805767,4,0.04223729648647252,1,0.03904114151866025,3,0.0,2,9.0,5.0
7,2,0,False,0,0.749121634623057,2,0.10187058623025153,3,0.10140334878488956,4,0.02577385046346267,1,0.021830579898339097,2,8.0,3.0
7,0,0,True,0,0.6191307097407787,2,0.19373530202515418,3,0.11345163411388301,4,0.07368235412018388,1,0.0,1,9.0,3.0
7,3,3,True,3,0.4755084307845344,4,0.339977968335388,0,0.06382876670576866,2,0.060032875961801,6,0.030804714790141196,1,8.0,2.0
7,4,1,False,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,2,8.0,1.0
7,4,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,2,8.0,4.0
7,2,2,True,2,0.692285714285714,3,0.3077142857142856,1,0.0,0,0.0,4,0.0,1,18.0,1.0
7,2,2,True,2,0.8198382862635485,0,0.11870357897438255,6,0.06145813476206863,1,0.0,3,0.0,1,8.0,5.0
7,2,2,True,2,0.9975,3,0.0025,1,0.0,0,0.0,4,0.0,1,5.0,1.0
7,2,2,True,2,0.9975,3,0.0025,1,0.0,0,0.0,4,0.0,1,5.0,1.0
7,2,2,True,2,0.9647435897435898,6,0.020256410256410257,0,0.015,1,0.0,3,0.0,1,5.0,0.0
7,2,2,True,2,0.9347239020869047,6,0.06527609791309481,1,0.0,0,0.0,3,0.0,1,16.0,4.0
7,2,2,True,2,0.8434546666074051,6,0.156545333392595,1,0.0,0,0.0,3,0.0,1,16.0,2.0
7,1,3,False,3,0.664731843842968,4,0.20143305572965342,0,0.06643009772302325,2,0.028224821610828572,1,0.02652634905554344,5,8.0,0.0
7,3,3,True,3,0.4755084307845344,4,0.339977968335388,0,0.06382876670576866,2,0.060032875961801,6,0.030804714790141196,1,8.0,2.0
7,3,3,True,3,0.4755084307845344,4,0.339977968335388,0,0.06382876670576866,2,0.060032875961801,6,0.030804714790141196,1,8.0,2.0
7,0,3,False,3,0.4755084307845344,4,0.339977968335388,0,0.06382876670576866,2,0.060032875961801,6,0.030804714790141196,3,8.0,2.0
7,0,0,True,0,0.749121634623057,2,0.10187058623025153,3,0.10140334878488956,4,0.02577385046346267,1,0.021830579898339097,1,8.0,3.0
7,1,1,True,1,0.3579525994305812,4,0.24580468155575844,3,0.23194262348013317,2,0.12568243459545386,0,0.0386176609380733,1,9.0,1.0
7,3,1,False,1,0.3286276885337488,4,0.2598470083382824,3,0.23572716633545962,2,0.1271709128224126,5,0.048627223970096264,3,9.0,4.0
7,3,3,True,3,0.4755084307845344,4,0.339977968335388,0,0.06382876670576866,2,0.060032875961801,6,0.030804714790141196,1,8.0,2.0
7,3,2,False,2,0.4321304635650013,1,0.30645141506599943,4,0.20987473870829626,0,0.051543382660703047,3,0.0,5,10.0,1.0
7,2,2,True,2,0.8217420634920636,0,0.10352777777777776,4,0.03844444444444445,3,0.03628571428571429,1,0.0,1,13.0,5.0
7,1,3,False,3,0.4648333333333333,1,0.4364264904342303,2,0.07665642613320632,0,0.012981821068508375,4,0.009101929030721599,2,11.0,1.0
7,1,2,False,2,0.6293838383838384,1,0.18979040404040398,4,0.17682575757575758,3,0.004,0,0.0,2,11.0,4.0
7,1,1,True,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,1,8.0,1.0
7,4,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,2,8.0,4.0
7,1,1,True,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,1,8.0,1.0
7,4,3,False,3,0.4755084307845344,4,0.339977968335388,0,0.06382876670576866,2,0.060032875961801,6,0.030804714790141196,2,8.0,2.0
7,4,3,False,3,0.4755084307845344,4,0.339977968335388,0,0.06382876670576866,2,0.060032875961801,6,0.030804714790141196,2,8.0,2.0
7,1,2,False,2,0.2577814726178592,4,0.25087509582784756,6,0.20091291506303158,1,0.19807750270763427,0,0.09235301378362692,4,7.0,4.0
7,4,4,True,4,0.4423157342478045,1,0.3380190439038533,2,0.11348717717947081,3,0.10617804466887111,0,0.0,1,7.0,1.0
7,4,1,False,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,2,8.0,1.0
7,4,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,2,8.0,4.0
7,2,2,True,2,0.803841495106201,4,0.19615850489379902,1,0.0,0,0.0,3,0.0,1,17.0,4.0
7,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.0,6.0
7,2,1,False,1,0.3358376389598793,2,0.24791710113881663,3,0.22664178709832553,4,0.12944377670745622,0,0.060159696095521895,2,10.0,4.0
7,2,2,True,2,0.7979193134969695,6,0.18030453125577572,5,0.021776155247254753,0,0.0,3,0.0,1,16.0,0.0
7,2,2,True,2,0.9336596810332529,5,0.0663403189667471,1,0.0,0,0.0,3,0.0,1,16.0,1.0
7,2,2,True,2,0.9,5,0.050666666666666665,0,0.029333333333333336,4,0.02,3,0.0,1,21.0,3.0
7,2,2,True,2,0.4320698577341329,0,0.3248311333687841,4,0.24309900889708275,1,0.0,3,0.0,1,10.0,5.0
7,3,1,False,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,3,8.0,1.0
7,0,2,False,2,0.7433690476190473,0,0.24663095238095228,1,0.005,3,0.005,4,0.0,2,11.0,0.0
7,3,3,True,3,0.4755084307845344,4,0.339977968335388,0,0.06382876670576866,2,0.060032875961801,6,0.030804714790141196,1,8.0,2.0
7,1,2,False,2,0.4698807211020835,0,0.2676934865959632,3,0.16684574429698262,1,0.09558004800497058,4,0.0,4,9.0,0.0
7,1,2,False,2,0.4698807211020835,0,0.2676934865959632,3,0.16684574429698262,1,0.09558004800497058,4,0.0,4,9.0,0.0
7,3,1,False,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,3,8.0,1.0
7,3,0,False,0,0.749121634623057,2,0.10187058623025153,3,0.10140334878488956,4,0.02577385046346267,1,0.021830579898339097,3,8.0,3.0
7,3,2,False,2,0.4698807211020835,0,0.2676934865959632,3,0.16684574429698262,1,0.09558004800497058,4,0.0,3,9.0,0.0
7,3,3,True,3,0.664731843842968,4,0.20143305572965342,0,0.06643009772302325,2,0.028224821610828572,1,0.02652634905554344,1,8.0,0.0
7,0,2,False,2,0.7172967477268092,0,0.20142481426805767,4,0.04223729648647252,1,0.03904114151866025,3,0.0,2,9.0,5.0
7,3,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,4,8.0,4.0
7,4,1,False,1,0.3579525994305812,4,0.24580468155575844,3,0.23194262348013317,2,0.12568243459545386,0,0.0386176609380733,2,9.0,1.0
7,0,0,True,0,0.749121634623057,2,0.10187058623025153,3,0.10140334878488956,4,0.02577385046346267,1,0.021830579898339097,1,8.0,3.0
7,0,0,True,0,0.749121634623057,2,0.10187058623025153,3,0.10140334878488956,4,0.02577385046346267,1,0.021830579898339097,1,8.0,3.0
7,4,1,False,1,0.3579525994305812,4,0.24580468155575844,3,0.23194262348013317,2,0.12568243459545386,0,0.0386176609380733,2,9.0,1.0
7,4,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,2,8.0,4.0
7,4,1,False,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,2,8.0,1.0
7,4,1,False,1,0.3286276885337488,4,0.2598470083382824,3,0.23572716633545962,2,0.1271709128224126,5,0.048627223970096264,2,9.0,4.0
7,2,3,False,3,0.664731843842968,4,0.20143305572965342,0,0.06643009772302325,2,0.028224821610828572,1,0.02652634905554344,4,8.0,0.0
7,2,0,False,0,0.23844120744961006,1,0.20200059023359368,3,0.18940314479679135,4,0.17426396355258703,2,0.15606450488307566,5,9.0,2.0
7,2,2,True,2,0.7172967477268092,0,0.20142481426805767,4,0.04223729648647252,1,0.03904114151866025,3,0.0,1,9.0,5.0
7,2,2,True,2,0.9504625850340136,4,0.04,0,0.009333333333333334,5,0.0002040816326530612,3,0.0,1,20.0,3.0
7,2,2,True,2,0.7979193134969695,6,0.18030453125577572,5,0.021776155247254753,0,0.0,3,0.0,1,16.0,0.0
7,2,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,3,8.0,4.0
7,2,3,False,3,0.4755084307845344,4,0.339977968335388,0,0.06382876670576866,2,0.060032875961801,6,0.030804714790141196,4,8.0,2.0
7,2,2,True,2,0.8217420634920636,0,0.10352777777777776,4,0.03844444444444445,3,0.03628571428571429,1,0.0,1,13.0,5.0
7,5,2,False,2,0.5675000000000001,0,0.42999999999999994,3,0.0025,1,0.0,4,0.0,6,18.0,3.0
7,2,2,True,2,0.9960714285714286,0,0.003928571428571429,1,0.0,3,0.0,4,0.0,1,19.0,0.0
7,3,0,False,0,0.749121634623057,2,0.10187058623025153,3,0.10140334878488956,4,0.02577385046346267,1,0.021830579898339097,3,8.0,3.0
7,3,2,False,2,0.5871979779844599,0,0.24423177253005293,3,0.16857024948548704,1,0.0,4,0.0,3,9.0,6.0
7,3,1,False,1,0.3579525994305812,4,0.24580468155575844,3,0.23194262348013317,2,0.12568243459545386,0,0.0386176609380733,3,9.0,1.0
7,3,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,4,8.0,4.0
7,3,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,4,8.0,4.0
7,2,2,True,2,0.9354167033591587,0,0.03878772378516624,6,0.011422466422466422,1,0.007896419437340154,4,0.006092071611253197,1,14.0,1.0
7,5,2,False,2,0.8217420634920636,0,0.10352777777777776,4,0.03844444444444445,3,0.03628571428571429,1,0.0,6,13.0,5.0
7,3,2,False,2,0.8217420634920636,0,0.10352777777777776,4,0.03844444444444445,3,0.03628571428571429,1,0.0,4,13.0,5.0
7,3,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,4,8.0,4.0
7,2,0,False,0,0.23844120744961006,1,0.20200059023359368,3,0.18940314479679135,4,0.17426396355258703,2,0.15606450488307566,5,9.0,2.0
7,1,1,True,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,1,8.0,4.0
7,4,1,False,1,0.3579525994305812,4,0.24580468155575844,3,0.23194262348013317,2,0.12568243459545386,0,0.0386176609380733,2,9.0,1.0
7,2,2,True,2,0.9456071428571429,0,0.031119047619047616,4,0.02327380952380952,1,0.0,3,0.0,1,12.0,5.0
7,0,0,True,0,0.749121634623057,2,0.10187058623025153,3,0.10140334878488956,4,0.02577385046346267,1,0.021830579898339097,1,8.0,3.0
7,1,1,True,1,0.3286276885337488,4,0.2598470083382824,3,0.23572716633545962,2,0.1271709128224126,5,0.048627223970096264,1,9.0,4.0
7,1,2,False,2,0.2577814726178592,4,0.25087509582784756,6,0.20091291506303158,1,0.19807750270763427,0,0.09235301378362692,4,7.0,4.0
7,4,3,False,3,0.529671682467543,2,0.42522302005308044,4,0.045105297479376506,1,0.0,0,0.0,3,8.0,6.0
7,0,0,True,0,0.749121634623057,2,0.10187058623025153,3,0.10140334878488956,4,0.02577385046346267,1,0.021830579898339097,1,8.0,3.0
7,0,1,False,1,0.3286276885337488,4,0.2598470083382824,3,0.23572716633545962,2,0.1271709128224126,5,0.048627223970096264,6,9.0,4.0
7,1,1,True,1,0.3579525994305812,4,0.24580468155575844,3,0.23194262348013317,2,0.12568243459545386,0,0.0386176609380733,1,9.0,1.0
7,1,1,True,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,1,8.0,1.0
7,4,2,False,2,0.5863563658563656,4,0.4136436341436341,1,0.0,0,0.0,3,0.0,2,18.0,4.0
7,4,2,False,2,0.4698807211020835,0,0.2676934865959632,3,0.16684574429698262,1,0.09558004800497058,4,0.0,5,9.0,0.0
7,2,2,True,2,0.5871979779844599,0,0.24423177253005293,3,0.16857024948548704,1,0.0,4,0.0,1,9.0,6.0
7,2,2,True,2,0.42768253968253944,3,0.37331746031746027,0,0.19566666666666663,4,0.003333333333333333,1,0.0,1,17.0,5.0
7,2,2,True,2,0.9798426054523616,0,0.01,4,0.006318181818181818,5,0.003839212729456631,3,0.0,1,17.0,3.0
7,2,2,True,2,0.9336596810332529,5,0.0663403189667471,1,0.0,0,0.0,3,0.0,1,16.0,1.0
7,2,2,True,2,0.9347239020869047,6,0.06527609791309481,1,0.0,0,0.0,3,0.0,1,16.0,4.0
7,2,2,True,2,0.7979193134969695,6,0.18030453125577572,5,0.021776155247254753,0,0.0,3,0.0,1,16.0,0.0
7,2,2,True,2,0.9743771096250243,5,0.02562289037497591,1,0.0,0,0.0,3,0.0,1,16.0,3.0
7,2,2,True,2,0.9743771096250243,5,0.02562289037497591,1,0.0,0,0.0,3,0.0,1,16.0,3.0
7,2,2,True,2,0.9743771096250243,5,0.02562289037497591,1,0.0,0,0.0,3,0.0,1,16.0,3.0
7,2,2,True,2,0.7979193134969695,6,0.18030453125577572,5,0.021776155247254753,0,0.0,3,0.0,1,16.0,0.0
7,2,2,True,2,0.6187469893732799,6,0.3388176691103693,5,0.04243534151635066,0,0.0,3,0.0,1,15.0,1.0
7,2,2,True,2,0.6187469893732799,6,0.3388176691103693,5,0.04243534151635066,0,0.0,3,0.0,1,15.0,1.0
7,2,2,True,2,0.6043339905421949,6,0.3956660094578048,1,0.0,0,0.0,3,0.0,1,15.0,0.0
7,2,2,True,2,0.9367746444801464,5,0.06322535551985345,1,0.0,0,0.0,3,0.0,1,15.0,2.0
7,6,2,False,2,0.8434546666074051,6,0.156545333392595,1,0.0,0,0.0,3,0.0,2,16.0,2.0
7,2,2,True,2,0.7979193134969695,6,0.18030453125577572,5,0.021776155247254753,0,0.0,3,0.0,1,16.0,0.0
7,6,6,True,6,0.5286797222702966,2,0.4713202777297033,1,0.0,0,0.0,3,0.0,1,15.0,4.0
7,2,4,False,4,0.4423157342478045,1,0.3380190439038533,2,0.11348717717947081,3,0.10617804466887111,0,0.0,3,7.0,1.0
7,6,3,False,3,0.664731843842968,4,0.20143305572965342,0,0.06643009772302325,2,0.028224821610828572,1,0.02652634905554344,6,8.0,0.0
7,2,3,False,3,0.4770206221882694,2,0.2794471564383328,0,0.22729552669552666,1,0.007808123249299719,5,0.005,2,10.0,3.0
7,2,2,True,2,0.9347239020869047,6,0.06527609791309481,1,0.0,0,0.0,3,0.0,1,16.0,4.0
7,2,2,True,2,0.9743771096250243,5,0.02562289037497591,1,0.0,0,0.0,3,0.0,1,16.0,3.0
7,2,6,False,6,0.5286797222702966,2,0.4713202777297033,1,0.0,0,0.0,3,0.0,2,15.0,4.0
7,2,2,True,2,0.7979193134969695,6,0.18030453125577572,5,0.021776155247254753,0,0.0,3,0.0,1,16.0,0.0
7,2,2,True,2,0.9354167033591587,0,0.03878772378516624,6,0.011422466422466422,1,0.007896419437340154,4,0.006092071611253197,1,14.0,1.0
7,2,3,False,3,0.4770206221882694,2,0.2794471564383328,0,0.22729552669552666,1,0.007808123249299719,5,0.005,2,10.0,3.0
7,6,2,False,2,0.6043339905421949,6,0.3956660094578048,1,0.0,0,0.0,3,0.0,2,15.0,0.0
7,6,2,False,2,0.8434546666074051,6,0.156545333392595,1,0.0,0,0.0,3,0.0,2,16.0,2.0
7,6,2,False,2,0.9367746444801464,5,0.06322535551985345,1,0.0,0,0.0,3,0.0,7,15.0,2.0
7,2,2,True,2,0.8434546666074051,6,0.156545333392595,1,0.0,0,0.0,3,0.0,1,16.0,2.0
7,6,6,True,6,1.0,0,0.0,2,0.0,1,0.0,3,0.0,1,7.0,2.0
7,2,1,False,1,0.33912018653159287,4,0.30373140147445554,2,0.15551213226330893,3,0.14911089736286098,5,0.03663470896521016,3,8.0,4.0
7,2,2,True,2,0.9504625850340136,4,0.04,0,0.009333333333333334,5,0.0002040816326530612,3,0.0,1,20.0,3.0
7,2,2,True,2,0.5871979779844599,0,0.24423177253005293,3,0.16857024948548704,1,0.0,4,0.0,1,9.0,6.0
7,2,0,False,0,0.749121634623057,2,0.10187058623025153,3,0.10140334878488956,4,0.02577385046346267,1,0.021830579898339097,2,8.0,3.0
7,2,2,True,2,0.9925,5,0.0075,1,0.0,0,0.0,3,0.0,1,19.0,2.0
7,2,2,True,2,0.5871979779844599,0,0.24423177253005293,3,0.16857024948548704,1,0.0,4,0.0,1,9.0,6.0
7,5,1,False,1,0.3863991715160826,4,0.2835351804737963,3,0.24024623775931367,2,0.0592476746224403,0,0.02099450362443183,6,8.0,1.0
7,2,2,True,2,0.9960714285714286,0,0.003928571428571429,1,0.0,3,0.0,4,0.0,1,19.0,0.0
8,1,1,True,1,0.3117913967797768,4,0.3034325268972674,3,0.1786285005993172,2,0.15654220316308512,5,0.034487695362103665,1,8.0,4.0
8,0,4,False,4,0.6776337551337551,0,0.17583030858030863,2,0.14653593628593625,1,0.0,3,0.0,2,11.0,5.0
8,3,3,True,3,0.4886803611015454,4,0.3278011458792178,0,0.07129817148847484,2,0.07074400309460793,6,0.02584589907673692,1,8.0,2.0
8,3,1,False,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,3,8.0,1.0
8,3,0,False,0,0.6234302769886116,2,0.20701583723521655,4,0.08615095690242018,3,0.08340292887375148,1,0.0,4,9.0,3.0
8,0,0,True,0,0.6778087818485647,3,0.14311366111372104,2,0.13685908883195977,1,0.02399334225085795,4,0.01822512595489607,1,8.0,3.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,0.0
8,2,3,False,3,0.5680478081713494,2,0.38120921677511127,4,0.0507429750535394,1,0.0,0,0.0,2,8.0,6.0
8,3,3,True,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,1,8.0,0.0
8,3,1,False,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,3,8.0,1.0
8,1,1,True,1,0.3421732332168282,4,0.2583217338403471,3,0.2248399711258322,2,0.12312946256768438,0,0.051535599249307965,1,9.0,1.0
8,1,2,False,2,0.38662445720101113,1,0.30564372342409235,4,0.1821960299547134,3,0.0641526394752201,0,0.06138314994496266,2,10.0,1.0
8,1,1,True,1,0.3117913967797768,4,0.3034325268972674,3,0.1786285005993172,2,0.15654220316308512,5,0.034487695362103665,1,8.0,4.0
8,4,1,False,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,2,8.0,1.0
8,3,3,True,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,1,8.0,0.0
8,4,1,False,1,0.3421732332168282,4,0.2583217338403471,3,0.2248399711258322,2,0.12312946256768438,0,0.051535599249307965,2,9.0,1.0
8,4,1,False,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,2,8.0,1.0
8,4,2,False,2,0.6924273839792083,0,0.2685372221644911,1,0.039035393856301004,3,0.0,4,0.0,5,9.0,5.0
8,4,1,False,1,0.3421732332168282,4,0.2583217338403471,3,0.2248399711258322,2,0.12312946256768438,0,0.051535599249307965,2,9.0,1.0
8,0,0,True,0,0.6778087818485647,3,0.14311366111372104,2,0.13685908883195977,1,0.02399334225085795,4,0.01822512595489607,1,8.0,3.0
8,3,3,True,3,0.4886803611015454,4,0.3278011458792178,0,0.07129817148847484,2,0.07074400309460793,6,0.02584589907673692,1,8.0,2.0
8,2,2,True,2,0.6924273839792083,0,0.2685372221644911,1,0.039035393856301004,3,0.0,4,0.0,1,9.0,5.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,4.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,3.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,3.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,2.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,1.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,3.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,4.0
8,2,0,False,0,0.5066666666666666,2,0.48333333333333334,3,0.01,1,0.0,4,0.0,2,14.0,6.0
8,2,2,True,2,0.829055924342205,6,0.17094407565779504,1,0.0,0,0.0,3,0.0,1,16.0,2.0
8,5,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,6,16.0,1.0
8,1,1,True,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,1,8.0,1.0
8,1,1,True,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,1,8.0,1.0
8,3,3,True,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,1,8.0,0.0
8,1,1,True,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,1,8.0,1.0
8,1,1,True,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,1,8.0,1.0
8,2,2,True,2,0.534174603174603,0,0.46138095238095245,1,0.0044444444444444444,3,0.0,4,0.0,1,11.0,0.0
8,3,1,False,1,0.3421732332168282,4,0.2583217338403471,3,0.2248399711258322,2,0.12312946256768438,0,0.051535599249307965,3,9.0,1.0
8,0,0,True,0,0.6778087818485647,3,0.14311366111372104,2,0.13685908883195977,1,0.02399334225085795,4,0.01822512595489607,1,8.0,3.0
8,3,4,False,4,0.46489055090003367,1,0.32666652642294847,2,0.15296918110970198,3,0.055473741567315854,0,0.0,4,7.0,1.0
8,3,2,False,2,0.2762967244744601,4,0.1755755304016166,1,0.1696215313088845,3,0.168221689742703,0,0.1657040397174741,4,9.0,2.0
8,3,3,True,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,1,8.0,0.0
8,0,2,False,2,0.2762967244744601,4,0.1755755304016166,1,0.1696215313088845,3,0.168221689742703,0,0.1657040397174741,5,9.0,2.0
8,3,3,True,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,1,8.0,0.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.0,6.0
8,0,2,False,2,0.4599054176077732,0,0.27176296071526906,4,0.2683316216769574,1,0.0,3,0.0,2,10.0,5.0
8,4,3,False,3,0.5680478081713494,2,0.38120921677511127,4,0.0507429750535394,1,0.0,0,0.0,3,8.0,6.0
8,1,1,True,1,0.2572478374266214,2,0.22409650097688316,6,0.21251813428152302,4,0.20279971413773798,0,0.10333781317723409,1,7.0,4.0
8,1,1,True,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,1,8.0,1.0
8,4,3,False,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,2,8.0,0.0
8,4,3,False,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,2,8.0,0.0
8,4,1,False,1,0.2572478374266214,2,0.22409650097688316,6,0.21251813428152302,4,0.20279971413773798,0,0.10333781317723409,4,7.0,4.0
8,0,2,False,2,0.99,3,0.01,1,0.0,0,0.0,4,0.0,4,6.0,5.0
8,3,2,False,2,0.9637690781440782,5,0.031230921855921863,0,0.005,1,0.0,3,0.0,5,18.0,1.0
8,2,2,True,2,0.829055924342205,6,0.17094407565779504,1,0.0,0,0.0,3,0.0,1,16.0,2.0
8,5,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,6,16.0,1.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,0.0
8,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,0.0
8,2,1,False,1,0.3117913967797768,4,0.3034325268972674,3,0.1786285005993172,2,0.15654220316308512,5,0.034487695362103665,4,8.0,4.0
8,2,2,True,2,0.9983333333333333,0,0.0011111111111111111,6,0.0005555555555555556,1,0.0,3,0.0,1,7.0,5.0
8,3,1,False,1,0.3117913967797768,4,0.3034325268972674,3,0.1786285005993172,2,0.15654220316308512,5,0.034487695362103665,3,8.0,4.0
8,3,1,False,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,3,8.0,1.0
8,3,3,True,3,0.4886803611015454,4,0.3278011458792178,0,0.07129817148847484,2,0.07074400309460793,6,0.02584589907673692,1,8.0,2.0
8,0,3,False,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,3,8.0,0.0
8,1,2,False,2,0.2762967244744601,4,0.1755755304016166,1,0.1696215313088845,3,0.168221689742703,0,0.1657040397174741,3,9.0,2.0
8,2,1,False,1,0.2572478374266214,2,0.22409650097688316,6,0.21251813428152302,4,0.20279971413773798,0,0.10333781317723409,2,7.0,4.0
8,3,1,False,1,0.3662478302018241,4,0.293678838967182,3,0.23716810696004292,2,0.05885509857830368,5,0.022979115572284544,3,8.0,1.0
8,4,3,False,3,0.6487341538028053,4,0.18035231052293407,0,0.05718271021681591,1,0.04222629143359449,2,0.042063706891244494,2,8.0,0.0
8,4,1,False,1,0.3117913967797768,4,0.3034325268972674,3,0.1786285005993172,2,0.15654220316308512,5,0.034487695362103665,2,8.0,4.0
8,4,1,False,1,0.3117913967797768,4,0.3034325268972674,3,0.1786285005993172,2,0.15654220316308512,5,0.034487695362103665,2,8.0,4.0
8,4,3,False,3,0.4886803611015454,4,0.3278011458792178,0,0.07129817148847484,2,0.07074400309460793,6,0.02584589907673692,2,8.0,2.0
8,0,0,True,0,0.6778087818485647,3,0.14311366111372104,2,0.13685908883195977,1,0.02399334225085795,4,0.01822512595489607,1,8.0,3.0
8,4,2,False,2,0.38662445720101113,1,0.30564372342409235,4,0.1821960299547134,3,0.0641526394752201,0,0.06138314994496266,3,10.0,1.0
